0.000418122	0.000418124
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0	0
0.000418586	5e-09
0.000278999	0.000278816
0.000418459	0.000419329
5e-09	6e-09
0.00125744	5e-09
0.000418151	5e-09
0.000418586	5e-09
5e-09	5e-09
5e-09	0.000921713
0.00114974	0.000646257
5e-09	0.00116291
0.000418297	5e-09
0.000419329	0.000418166
0.000418248	0.000418134
0.000418586	0.000418152
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	0.000422783
5e-09	0.000422782
0.000418247	5e-09
5e-09	5e-09
0.000418185	5e-09
0.000418297	5e-09
0.000664969	5e-09
5e-09	0.000547753
5e-09	0.000548235
0.000446694	0.000418292
0.000625152	0.000418175
0.000624793	5e-09
0.000497961	0.000418759
0.000855501	0.0684184
0.00470667	0.00108517
0.00200578	0.000580758
0.00164573	0.000864582
0.00212464	0.000862377
5e-09	0.000419234
5e-09	6e-09
5e-09	5e-09
0.000418383	5e-09
5e-09	5e-09
0.000418211	5e-09
0.000418211	5e-09
0.000418152	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418248	5e-09
0.0004583	5e-09
0.000418586	6e-09
5e-09	5e-09
0.000418458	5e-09
5e-09	5e-09
5e-09	5e-09
0.000415678	5e-09
0.000418141	5e-09
0.000278938	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418211	5e-09
0.000417783	5e-09
0.000418124	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.00041627	5e-09
0.00041168	5e-09
0.000974935	5e-09
5e-09	0.000612824
0.000175754	0.000483818
0.0028773	0.00145623
5e-09	0.00329918
0.000418365	5e-09
0.000417058	5e-09
0.000837566	5e-09
0.000418248	5e-09
0.000837151	5e-09
5e-09	5e-09
0.000417925	5e-09
5e-09	0.00279685
0.000418307	5e-09
5e-09	0.000842537
5e-09	5e-09
5e-09	0.000839944
5e-09	6e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000837614	5e-09
5e-09	5e-09
0.000837858	5e-09
0.000418152	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418202	5e-09
0.000418152	5e-09
0.000419062	6e-09
0.000418211	5e-09
0.000418124	5e-09
0.000418586	5e-09
0.000418185	5e-09
0.000418134	5e-09
0.000418248	5e-09
0.000418365	5e-09
0.000418152	5e-09
0.000418128	5e-09
0.000418141	5e-09
0.000838088	5e-09
0.00267787	5e-09
0.000418211	5e-09
0.000418365	5e-09
0.000418586	5e-09
0.000418141	5e-09
0.000418211	6e-09
0.000837699	5e-09
0.000418365	5e-09
0.000419001	5e-09
0.000418586	5e-09
5e-09	5e-09
0.000414772	6e-09
0.000861041	0.00295145
0.000838994	5e-09
5e-09	0.000833489
0.000858349	0.000416862
0.00133605	6e-09
0.0023915	0.000820574
0.000974441	0.000610523
0.000416875	0.000715084
0.00310445	0.000464518
5e-09	0.000489486
0.000554772	6e-09
0.000549747	0.000150439
0.000417494	5e-09
0.00083828	5e-09
5e-09	0.000417809
0.000417696	5e-09
0.000278766	0.000278609
0.00211451	0.00041842
0.000418281	0.000417448
0.000417448	0.000417417
5e-09	5e-09
5e-09	5e-09
0.00041753	5e-09
0.000418042	5e-09
0.000480567	5e-09
0.000419056	0.00126071
5e-09	5e-09
0.00168463	5e-09
5e-09	0.000417579
0.000417867	0.000417867
0.00041758	0.000417448
0.000417434	5e-09
5e-09	5e-09
6e-09	5e-09
0.000278927	0.000279051
0.000418042	0.000417867
0.00083631	0.000417647
0.000417417	5e-09
5e-09	5e-09
0.000421224	5e-09
5e-09	0.000418281
5e-09	0.000417766
0.000418474	5e-09
5e-09	6e-09
5e-09	5e-09
5e-09	5e-09
0.000279072	0.000414273
0.000837233	5e-09
0.00139135	0.000832182
0.00254055	0.000450089
0.000278078	0.00046016
0.000417867	0.00045634
5e-09	5e-09
0.00125994	5e-09
0.000487218	0.000905642
0.00125574	5e-09
0.00041816	5e-09
5e-09	6e-09
0.000420718	5e-09
0.000839466	5e-09
0.000416895	5e-09
0.000550209	5e-09
0.000567759	5e-09
0.00535127	5e-09
0.0013052	0.000538241
6e-09	0.000975346
0.000847483	5e-09
0.000416906	5e-09
0.000839172	5e-09
0.000418586	5e-09
5e-09	6e-09
0.000837138	5e-09
0.000901962	5e-09
5e-09	0.000452888
5e-09	5e-09
5e-09	5e-09
5e-09	0.00156132
5e-09	0.00156148
0.000483923	0.00156715
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418365	5e-09
5e-09	5e-09
5e-09	6e-09
0.000439217	5e-09
0.000418276	5e-09
5e-09	0.00739612
5e-09	5e-09
0.000839885	0.00041846
0.000418211	0.000418248
0.000418185	5e-09
0.000837128	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418297	5e-09
5e-09	0.000419001
0.000419001	0.000419001
5e-09	5e-09
5e-09	0.000418297
0.00126603	0.000835948
0.00083503	5e-09
0.000837768	0.00168246
0.000418355	5e-09
0.000418458	0.000418761
0.000841208	0.000839466
0.000418134	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.00254798	5e-09
0.000418268	5e-09
5e-09	0.000418297
5e-09	0.000419001
0.000415575	5e-09
0.00210288	5e-09
5e-09	0.000415646
0.000418426	0.00125658
5e-09	5e-09
0.00143783	0.000885076
0.000847762	0.00554614
5e-09	0.00203558
5e-09	0.000996685
0.00167757	5e-09
0.000415747	5e-09
5e-09	0.000487
5e-09	0.000487627
5e-09	6e-09
5e-09	5e-09
0.000418166	5e-09
0.000416438	5e-09
0.000421546	0.000485313
0.000419001	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000419109	5e-09
5e-09	6e-09
5e-09	5e-09
0.000417745	5e-09
0.00102578	0.00187934
0.000418152	5e-09
0.000567387	0.000419324
5e-09	5e-09
5e-09	5e-09
0.000158545	5e-09
5e-09	5e-09
0.000418761	6e-09
0.000557235	0.000540786
0.00125851	5e-09
5e-09	0.00231264
0.00042027	0.00084035
5e-09	5e-09
0.000419329	5e-09
0.000416993	5e-09
0.00152034	5e-09
6e-09	0.00099099
0.000418185	5e-09
5e-09	5e-09
5e-09	5e-09
0.0004164	5e-09
6e-09	0.000450948
5e-09	0.000449746
5e-09	5e-09
0.00469674	5e-09
0.00059203	0.00168115
5e-09	5e-09
0.00053068	2.226e-06
0.000510409	5e-09
0.004033	0.00171027
0.00125781	0.00165667
0.000418105	6e-09
5e-09	5e-09
0.000418166	5e-09
0.000418165	5e-09
0.000418124	5e-09
0.000418141	5e-09
0.000418152	5e-09
0.000418141	5e-09
5e-09	0.000419439
0.000420589	5e-09
5e-09	0.000415504
6e-09	0.000838969
0.000837471	0.000837986
0	0
0	0
0	0
5e-09	5e-09
0.000415535	5e-09
6e-09	0.000418459
0.000418297	0.000418128
0	0
0.000837055	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.00252143	5e-09
0.000418365	0.000837043
0.000418586	0.000418211
0.000418586	0.000418211
0.000418166	0.000418459
0.000418761	0.000418185
5e-09	5e-09
0.000418211	0.000418166
0.000418297	0.000418122
0.000418365	0.000418248
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418297	5e-09
5e-09	5e-09
5e-09	0.000418685
5e-09	5e-09
0.000418459	0.000418248
0.000418146	0.000498802
0.000836825	5e-09
0.000837772	0.000419001
0.000418213	0.000418297
0.000418134	5e-09
0.000418134	5e-09
5e-09	0.000418211
5e-09	5e-09
5e-09	5e-09
0.000418166	5e-09
0.000837246	0.000418211
5e-09	5e-09
0.00083907	0.000435457
0.000424113	0.000843665
0.000940404	0.00211955
0.00329453	0.000418952
0.000468226	0.000934815
0.0035843	5e-09
0.00083664	0.000986923
5e-09	0.00133497
6e-09	0.000564534
0.000839124	5e-09
0.000418365	5e-09
0.000837389	5e-09
0.000418211	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000419001	5e-09
5e-09	5e-09
5e-09	6e-09
0.000418185	5e-09
0.000418166	6e-09
0.000418124	5e-09
0.000418166	5e-09
0.00170707	5e-09
0.000418297	5e-09
5e-09	5e-09
0.000418456	6e-09
0.000472151	6e-09
0.000418586	5e-09
0.000418289	5e-09
0.000415516	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	0.000460755
0.000837397	0.00046068
5e-09	5e-09
0.000418128	5e-09
5e-09	0.000418128
0.000418995	5e-09
5e-09	7.5e-08
0.000236478	0.00078308
0.000418297	5e-09
0.000417911	5e-09
5e-09	0.000418515
5e-09	6e-09
5e-09	0.000631095
5e-09	0.000616264
0.00125654	5e-09
5e-09	0.000412626
0.00125162	6e-09
0.000419973	0.000928456
0.000843436	5e-09
0.000841276	0.000419405
0.0004637	5e-09
0.000420122	0.00042001
0.000419716	0.000418993
0.000419001	0.000420365
5e-09	6e-09
0.00382312	5e-09
0.00060147	5e-09
5e-09	5e-09
5e-09	5e-09
0.00041852	5e-09
0.000418345	5e-09
5e-09	5e-09
0.000418125	5e-09
0.000418057	0.000418345
5e-09	5e-09
0.000418345	6e-09
5e-09	0.00041852
0.000418056	0.000418345
5e-09	5e-09
0.00041852	5e-09
5e-09	0.000418759
5e-09	0.000418089
6e-09	0.000488727
5e-09	0.000481495
5e-09	5e-09
0.00042035	5e-09
0.000420017	0.000482849
0.000841421	0.000482036
5e-09	0.00096658
0.00126024	5e-09
0.000838943	5e-09
0.00316277	2.5e-08
0.00059213	0.000414567
5e-09	0.000838451
5e-09	0.000419001
5e-09	5e-09
5e-09	5e-09
5e-09	0.000414901
0.0017821	5e-09
0.00183425	0.00123644
5e-09	0.000816121
0.000422706	0.00298726
0.000453252	0.00153277
0.000450888	0.000935513
0.000685163	0.00159811
0.000416491	0.00534534
0.00125673	0.000899979
0.000536816	5e-09
5e-09	0.000418297
5e-09	5e-09
0.000418211	5e-09
5e-09	0.000418297
0	0
0	0
0	0
0	0
5e-09	5e-09
0.000466171	5e-09
5e-09	5e-09
0.000846122	5e-09
5e-09	5e-09
5e-09	0.000418179
0.000419634	0.000418576
5e-09	6e-09
6e-09	6e-09
0.000418247	6e-09
5e-09	5e-09
5e-09	5e-09
0.000418166	5e-09
0.000418248	5e-09
0.0004193	5e-09
0.000418134	5e-09
0.000418119	6e-09
5e-09	5e-09
0.000418124	5e-09
0.000418297	5e-09
0.000418152	6e-09
0.000418248	5e-09
0.000921569	5e-09
0.000418152	5e-09
0.000418211	5e-09
0.000418365	5e-09
5e-09	0.000496756
5e-09	5e-09
0.000420477	5e-09
0.00136452	5e-09
5e-09	5e-09
5e-09	6e-09
0.000683993	5e-09
0.000458825	0.00119208
5e-09	0.000444473
0.000483586	5e-09
0.000447967	5.872e-06
5e-09	0.000410614
5e-09	5e-09
5e-09	0.000835137
5e-09	0.000418365
0	0
0	0
0	0
0	0
0.000418297	0.000418159
0	0
5e-09	5e-09
0.000418248	0.000418365
0.000418122	0.000418297
0	0
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.00167978	5e-09
5e-09	0.000415037
0.000838564	5e-09
0.000418585	0.000418139
5e-09	5e-09
0.000418761	5e-09
5e-09	0.000419001
0	0
0	0
0	0
0	0
0.000419439	5e-09
5e-09	0.000418097
0.00112332	0.000418251
5e-09	5e-09
0.000419194	0.000557209
5e-09	5e-09
5e-09	5e-09
0.000418761	5e-09
0.000418165	5e-09
0.000418761	5e-09
0.00210061	5e-09
0.000415238	5e-09
5e-09	0.000554129
6e-09	5e-09
5e-09	6e-09
5e-09	0.000554204
0.000418365	5e-09
0.000418586	0.000554489
5e-09	5e-09
0.000418134	5e-09
0.000838195	5e-09
0.000210184	0.000415494
5e-09	0.000415657
5e-09	5e-09
0.00076165	0.000329653
5e-09	0.000321797
0.000541814	5e-09
0.00158618	5e-09
3.2071e-05	5e-09
5e-09	5e-09
1.6e-08	5e-09
0.000412384	5e-09
5e-09	5e-09
0.000236398	5e-09
0.000410288	0.00111605
0.00041497	0.00146732
0.000418442	0.000331675
0.000418151	5e-09
5e-09	6e-09
0.0008373	5e-09
0.000460711	5e-09
5e-09	5e-09
5e-09	0.00143365
5e-09	6e-09
0.00151122	0.00217675
5e-09	5e-09
0.000349171	0.0111396
0.00048747	0.00233315
5e-09	5e-09
6e-09	0.00180634
5e-09	0.00183146
5e-09	0.00184933
0.000786769	0.00185046
0.000254989	5e-09
0.000785485	5e-09
5e-09	0.000418761
0.000418134	0.000418141
5e-09	5e-09
0.000416838	5e-09
5e-09	0.000473846
5e-09	0.00125869
0.000418365	0.00199815
0.000418128	5e-09
5e-09	5e-09
0.000418151	5e-09
5e-09	5e-09
0.000840728	5e-09
0.000416658	5e-09
5e-09	5e-09
0.00167602	0.000495073
5e-09	5e-09
0.000417742	5e-09
5e-09	5e-09
0.000782988	0.000236743
0.000418459	0.000236303
0.000418966	5e-09
5e-09	0.000418413
5e-09	0.000418975
5e-09	0.000418624
5e-09	0.000418761
5e-09	0.000418643
0.000418778	0.000418972
5e-09	5e-09
5e-09	5e-09
5e-09	0.000241021
5e-09	0.000418586
0.00041741	5e-09
0.000512883	5e-09
5e-09	0.00041816
5e-09	5e-09
0.000418297	0.00167901
0.000418248	0.000418185
0.000418141	6e-09
6e-09	5e-09
0.000418365	5e-09
5e-09	5e-09
5e-09	6e-09
0.000510311	5e-09
5e-09	5e-09
0.000416993	5e-09
0.000432471	0.00050719
5e-09	5e-09
0.000418134	5e-09
5e-09	0.000354129
0.000418801	0.000354019
5e-09	5e-09
5e-09	5e-09
0.000418458	5e-09
0.000838637	6e-09
0.000409796	5e-09
0.000585759	0.00168108
5e-09	5e-09
0	0
0.000522608	5e-09
5e-09	0.000519732
0.000418141	5e-09
0.000279167	0.000279055
0.000519774	0.000278923
5e-09	5e-09
5e-09	0.00169106
5e-09	5e-09
5e-09	0.000418755
5e-09	0.000418292
0.00041689	0.000416397
0.00041816	5e-09
5e-09	5e-09
0.00041996	5e-09
0.000419001	5e-09
0.000419001	0.000418761
0.000838018	0.000418411
0.000329779	0.000419411
5e-09	8.8786e-05
5e-09	5e-09
5e-09	6e-09
0.000418211	0.000418185
0.000418185	0.000837182
5e-09	5e-09
5e-09	0.000418414
5e-09	0.000418167
0.000418134	0.000418248
0.000418166	0.000418297
0.000418586	0.000418297
5e-09	5e-09
5e-09	5e-09
0.000418666	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	0.000515496
5e-09	5e-09
0.000481368	0.0027655
0.000436615	6e-09
0.000420542	5e-09
5e-09	0.0004131
0.000420166	5.874e-06
0.00051525	0.000419016
0.000418152	0.000514981
5e-09	5e-09
0.000418365	5e-09
5e-09	0.000418185
0.000418459	0.000418248
5e-09	5e-09
0.000418124	5e-09
0.000418365	5e-09
0.000515013	0.00041858
0.000509234	0.000418581
5e-09	5e-09
5e-09	0.00746658
0.000418538	5e-09
0.000418124	5e-09
0.000649661	0.000347665
0.00295552	0.00132541
0.000469302	5e-09
5e-09	5e-09
0.000418365	5e-09
8.2427e-05	0.000418219
0.000515001	5e-09
5e-09	5e-09
0.000418185	5e-09
5e-09	5e-09
0.000418086	5e-09
0.000418152	5e-09
5e-09	5e-09
0.00167688	5e-09
5e-09	0.000428953
0.000418211	5e-09
0.000418297	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418017	5e-09
5e-09	5e-09
0.00041763	5e-09
0.000418586	5e-09
0.000837787	0.000833639
0.000418211	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000423938	0.00042118
5e-09	5e-09
0.000418503	0.000417694
5e-09	5e-09
0.000417938	5e-09
5e-09	5e-09
5e-09	5e-09
6e-09	0.000413647
0.000569985	0.000413277
0.000837871	0.000418128
5e-09	5e-09
5e-09	6e-09
0.000417223	5e-09
5e-09	0.00041841
5e-09	0.000418459
0.00137423	0.000481369
6e-09	0.000418297
5e-09	0.000418247
0.000418365	0.000418281
5e-09	5e-09
5e-09	0.000418019
0.000418365	5e-09
0.000418365	0.000418165
0.000418365	6e-09
0.000418761	0.000418248
0.000418152	5e-09
5e-09	5e-09
0.000418247	5e-09
5e-09	5e-09
6e-09	5e-09
0.000417808	5e-09
0.000417255	5e-09
9e-09	5e-09
5e-09	0.000448624
0.000418134	6e-09
0.000515354	1.1216e-05
0.000265458	0.000294955
5e-09	0.000306372
0.000783993	0.000236479
0.000418894	5e-09
5e-09	6e-09
0.000836591	0.000417907
0.000279031	0.000277204
5e-09	0.000276185
5e-09	0.000415845
0.000236661	6e-09
0.0012652	5e-09
0.00170619	0.0019813
0.000546109	5e-09
0.000222205	0.00165377
5e-09	0.000222065
5e-09	5e-09
0.000418287	5e-09
5e-09	0.00295698
0.000418248	5e-09
0.000418446	0.000418165
5e-09	6e-09
5e-09	5e-09
0.000418124	5e-09
0.000418297	0.000418459
5e-09	5e-09
0.000837827	5e-09
5e-09	5e-09
0.000627262	5e-09
5e-09	0.000418285
5e-09	0.000418248
0.000418297	5e-09
0.000418247	5e-09
0.000417981	5e-09
0.000419085	0.000418623
5e-09	0.000419391
0.000418586	0.000418297
5e-09	5e-09
0.000427905	0.000418152
5e-09	5e-09
0.000838848	5e-09
5e-09	5e-09
0.000419001	0.000418586
0.000418297	0.000418122
5e-09	5e-09
5e-09	5e-09
0.000418459	5e-09
0.000418761	5e-09
0.000418248	5e-09
0.000418862	0.000515174
0.000837423	0.000418211
5e-09	5e-09
0.000418152	5e-09
5e-09	5e-09
0.000418151	0.000418458
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418141	0.000418297
6e-09	5e-09
0.000419049	0.000607036
5e-09	5e-09
0.000543789	5e-09
5e-09	3.42e-07
0.000829553	5e-09
5e-09	5e-09
0.000420427	5e-09
0.00101093	0.00125653
0.00041443	5e-09
0.000826425	0.000495595
0.000415522	0.000494029
6e-09	0.000491089
5e-09	0.000409884
0.0002789	0.000278084
5e-09	5e-09
0.00125912	0.00421611
5e-09	5e-09
0.000418297	5e-09
0.00132005	5e-09
5e-09	0.00042349
0.000546171	5e-09
5e-09	5e-09
0.000515079	0.0004228
5e-09	7.6e-08
0.000418756	5e-09
0.000515174	0.000417942
6e-09	5e-09
0.000278977	0.000278572
0.000838109	0.000418586
5e-09	5e-09
5e-09	0.000936465
5e-09	0.000418151
0.00065142	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000278674	0.000278575
0.000418128	0.000837705
0.000418185	0.000418141
5e-09	0.000536328
5e-09	0.000419779
0.00048948	0.000551905
0.000450318	0.00041829
0.00363376	0.000427806
0.00045761	5e-09
0.000420399	5e-09
5e-09	5e-09
5e-09	5e-09
0.000558065	0.000139473
0.000498528	0.000218421
0.000418586	5e-09
0.000448877	0.000275536
0.000278656	3.21e-06
0.00105603	8.9791e-05
5e-09	0.000229618
5e-09	5e-09
5e-09	5e-09
5e-09	6e-09
0.000285605	5e-09
0.000837158	5e-09
5e-09	5e-09
0.000418141	5e-09
0.000418152	5e-09
0.000418151	5e-09
0.000536819	5e-09
0.000418119	5e-09
0.000418761	6e-09
0.000418134	5e-09
0.000418152	5e-09
0.000418248	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418152	5e-09
0.000278699	5e-09
5e-09	5e-09
0.000629984	5e-09
0.000418152	5e-09
0.000467487	5e-09
0.000418134	5e-09
0.000418458	5e-09
0.000278442	5e-09
0.000418166	5e-09
0.000418249	3.3964e-05
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000838371	5e-09
0.000417871	5e-09
0.000418458	5e-09
3.1e-07	5e-09
0.00135336	5e-09
5e-09	0.000757691
0.000419433	5e-09
0.000278002	5e-09
0.000531548	6e-09
0.000418297	0.00154539
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	6e-09
0.0012549	5e-09
0.00042042	5e-09
0.000831887	5.056e-06
5e-09	5e-09
0.000467067	5e-09
0.000832116	5e-09
0.000416713	6e-09
5e-09	5e-09
0.000418761	5e-09
0.000519826	6e-09
0.000417531	5e-09
0.00456962	6e-09
0.000402969	6e-09
0.000219421	5e-09
0.00041705	5e-09
5e-09	0.000418586
5e-09	0.000418761
0.000419001	0.000418761
5e-09	0.000418248
0.000418365	0.000418297
5e-09	5e-09
5e-09	5e-09
0.000417263	5e-09
0.000417179	5e-09
5e-09	0.000418242
0.000837682	0.000419001
0.000418586	5e-09
0.000416806	6e-09
5e-09	0.000418247
0.000418533	5e-09
0.00027897	0.000279011
0.00083777	0.000278799
5e-09	5e-09
5e-09	5e-09
0.000868366	0.00352358
5e-09	0.000575239
0.000997772	0.000708472
6e-09	0.000966476
0.000418458	0.000611781
0.000418141	5e-09
0.000418141	5e-09
0.000418124	5e-09
5e-09	5e-09
5e-09	5e-09
0.000838371	5e-09
0.000418586	5e-09
0.000418586	5e-09
0.000417921	5e-09
5e-09	5e-09
0.000416046	5e-09
0.00027724	0.000280961
5e-09	5e-09
5e-09	0.00202746
0.00171877	0.00112926
0.000421031	0.000838894
5e-09	5e-09
0.000781826	0.000236413
0.000838801	5e-09
0.000418185	0.000418459
0.000418248	0.000418365
0.000418119	0.000418166
5e-09	5e-09
5e-09	5e-09
5e-09	6e-09
0.000418365	5e-09
0.000418761	5e-09
5e-09	5e-09
0.000278882	0.000278806
5e-09	5e-09
0.000968594	5e-09
0.00084032	5e-09
5e-09	5e-09
5e-09	5e-09
0.000481789	5e-09
0.000480906	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418141	5e-09
0.000418185	5e-09
0.000278957	5e-09
0.000418458	6e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000838545	5e-09
5e-09	1.6425e-05
0.000417798	5e-09
0.000121077	0.000488367
5e-09	0.000377964
0.000934781	0.0156467
5e-09	5e-09
0.00322158	5e-09
0.000418248	0.000418248
0.000418761	0.000419001
0.000546371	0.000418581
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
6e-09	0.000418761
0.000418134	5e-09
0.000519105	5e-09
0.000626823	0.000421861
0.000844295	0.000635658
0.000421096	0.000416512
0.000279157	0.0002807
0	0
0	0
0	0
0.000432863	5e-09
5e-09	5e-09
0.000418586	0.000418458
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000417742	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.0025433	5e-09
0.000417299	0.000837763
5e-09	0.000417215
5e-09	5e-09
0.00042577	0.00125921
0.00180046	6e-09
0.00065561	5e-09
5e-09	0.00061223
5e-09	0.0012564
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.00183485	5e-09
6e-09	5e-09
0.000418134	5e-09
0.000418459	5e-09
0.000418297	5e-09
0.000418586	5e-09
0.00337009	5e-09
0.000418365	5e-09
5e-09	5e-09
5e-09	5e-09
0.000419483	5e-09
0.00019404	5e-09
0.00133877	5e-09
0.000418124	5e-09
0.000418141	5e-09
0.000418248	5e-09
0.0021028	5e-09
5e-09	5e-09
5e-09	5e-09
5e-09	5e-09
0.000431178	0.00282163
5e-09	5e-09
0.000417742	5e-09
0.000416476	5e-09
0.000418134	5e-09
5e-09	5e-09
5e-09	0.000418586
5e-09	5e-09
5e-09	5e-09
0.00084866	0.000423043
5e-09	5e-09
0.00112942	0.00141307
5e-09	0.00079681
0.00289188	0.000534351
0.00170091	0.00125945
0.00224903	0.000417492
5e-09	0.00114298
5e-09	0.000419124
0.000842176	0.000417915
5e-09	5e-08
0.00113677	0.000651095
0.000840004	0.00212317
0.030443	0.00613378
0.00781052	0.0320755
0.0451939	0.00100192
0.00622783	0.00179342
0.00300279	0.00190598
0.00104544	0.00102075
0.00126645	5e-09
5e-09	0.00201932
0.00060627	0.00232903
0.000452077	0.00139012
0.00329971	5e-09
0.00296365	5e-09
0.00129774	5e-09
0.00169336	0.00127911
0.000831357	5e-09
0.000646282	0.000957249
0.00085129	5e-09
0.000838789	0.00182623
0.00391022	5e-09
0.000496303	0.00156771
0.000840305	0.000945251
5e-09	0.00047052
0.00113563	0.000281822
5e-09	0.000288442
5e-09	5e-09
0.000420831	5e-09
6e-09	0.000485141
0.000559422	0.000834254
0.000840839	0.000554418
0.000415781	0.000556375
5e-09	0.000413539
0.000837082	5e-09
0.000416669	0.00169197
0.000837116	5e-09
0.000419981	0.00142113
5e-09	0.00141053
5e-09	0.000934738
5e-09	5e-09
0.00151551	0.000414633
0.000416259	0.000495813
5e-09	5e-09
0.000413029	0.000494178
0.000419133	0.000840407
0.000419822	0.000415074
5e-09	0.000835825
0.000839931	1.92e-07
0.0025204	0.000831674
0.00098713	0.000704115
0.000881095	0.00032091
0.000420968	0.000421061
0.0029354	0.00195395
0.0020738	0.00169181
0.0013499	6e-09
0.000561171	0.000899705
6e-09	0.000573357
0.000839837	5e-09
0.000437526	0.00217986
0.000625929	5e-09
0.00124713	0.000631094
5e-09	0.000841847
0.000878581	0.000828616
0.00164749	5e-09
0.00168541	5e-09
0.000420589	0.000716319
1.1153e-05	0.000778543
0.00055379	0.000780018
0.000582763	0.000466701
0.00198967	0.00114554
0.00339481	0.00126771
0.000839974	0.000505571
0.000421002	0.0012646
0.00111945	0.000916267
0.00169561	0.00159272
5e-09	5e-09
5e-09	0.000572665
5e-09	0.00073811
0.000724179	0.000741366
5e-09	5e-09
0.000804825	0.000520256
5e-09	5e-09
0.000414938	5e-09
0.00144924	6e-09
0.000835106	0.00121117
0.00086002	5e-09
0.00168824	0.000917334
5e-09	0.00117599
5e-09	0.000751296
5e-09	5e-09
5e-09	0.000779751
0.000478162	0.00106624
0.00042017	5e-09
5e-09	5e-09
0.000418211	5e-09
0.000418248	5e-09
5e-09	5e-09
0.000418211	5e-09
5e-09	5e-09
0.000419001	5e-09
0.000418248	5e-09
0.000418189	5e-09
5e-09	5e-09
5e-09	5e-09
0.000418141	5e-09
0.000418459	5e-09
0.000418166	5e-09
7.3284e-05	5e-09
0.000418168	0.00138571
5e-09	5.4095e-05
5e-09	5e-09
0.000277801	5e-09
5e-09	5e-09
0.000418365	6e-09
0.00117774	5e-09
0.00270861	0.000167311
0.000337848	5e-09
5e-09	9.9339e-05
0.000418586	5e-09
5e-09	5e-09
5e-09	0.0019764
5e-09	0.00331573
0.000418134	5e-09
5e-09	0.000419329
0.000417744	5e-09
0.000419555	0.000418152
5e-09	5e-09
0.000418297	0.000418586
0.000419263	5e-09
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5e-09	0.000837636
0.000418248	0.000418459
5e-09	6e-09
0.000418211	0.000418157
5e-09	6e-09
5e-09	5e-09
0.000418166	5e-09
0.000419329	0.000418851
5e-09	5e-09
5e-09	5e-09
0.000832582	5e-09
5e-09	0.000411797
5e-09	0.000418761
5e-09	0.000418297
0.000837437	5e-09
0.000416148	0.000419501
0.000418836	5e-09
0.000418406	0.000418981
5e-09	6e-09
5e-09	0.000419107
5e-09	0.000419398
0.000412504	5e-09
0.000281523	0.000273348
0.00091113	0.00249849
0.00132076	0.00108322
5e-09	0.000685585
5e-09	0.00141202
5e-09	0.000685486
5e-09	5e-09
0.000450116	0.00460342
5e-09	5e-09
5e-09	0.000418166
5e-09	5e-09
5e-09	6e-09
5e-09	5e-09
5e-09	5e-09
5e-09	0.000421773
0.000273288	5e-09
0.000411648	5e-09
0.000418297	5e-09
0.000418459	5e-09
0.000418297	5e-09
5e-09	5e-09
5e-09	5e-09
0.000837705	6e-09
0.000418761	5e-09
0.000417964	6e-09
0.000418494	5e-09
0.00126443	5e-09
0.000419501	0.000418998
0.000412161	5e-09
0.000418458	0.000418185
5e-09	5e-09
5e-09	5e-09
0.000412583	5e-09
